./data/dex_0-normal/52b269a3ca3d7ecf6273a784cec1187395bcbf7dcdb3bb5866cfcc7f8ec30ad8.vir.dex	222944	5.957691916402401
./data/dex_0-normal/f573008d65d0fe31bd5da545d4251c10b3ea6de36a4fd725e513d2ab557f4912.vir.dex	8776	5.068263471173582
./data/dex_0-normal/24cc29df6a32182fef9b07733f84136709c37489c43c162abe7878252279a86b.vir.dex	314440	5.90350995774059
./data/dex_0-normal/95e3b14b173bd1c0b0890c49a16ffb53f38a7a0ed0341e5c4eba108af75d42c8.vir.dex	576008	6.146216250376473
./data/dex_0-normal/f1ac062399fbc54a21b7616b332164824c41d1318cdad8569d2d716e1d3c9d3b.vir.dex	54820	5.8170906778710645
./data/dex_0-normal/72fd77fc4e30f88d8e486baa7ea7bd3931e995c6b6fe6e26aa6bcc00ec6d1012.vir.dex	229268	5.977677293694253
./data/dex_0-normal/073b26d68781018604cd74ae2ba8c295c0ea242eb2d430b83658787ee7c0b035.vir.dex	2808	4.738817388649009
./data/dex_0-normal/0f47450ed3cc40d5bfae7dd511f474a02718248ac35f8149f3b8b65e3fb1bc10.vir.dex	157456	5.825357165211633
./data/dex_0-normal/f099468574e4d793fb6dcd1b6532dcbb98cfb7888b7678fe4a7586537403dd99.vir.dex	2171552	6.124583156112385
./data/dex_0-normal/31ae75dadd509d756833b4ee68b0fe94bdb7b76c675388a76cbdf513b0ffcf0b.vir.dex	241248	5.936234913503818
./data/dex_0-normal/2f301d992f32beb16400b108b85dda61071fbb8e6f4348eb5c9f9c1a3586a92c.vir.dex	7641128	6.401159932160418
./data/dex_0-normal/a05ade3c57a6f340a3fab978c965e4fd4d6ef1352f0364220744f3d787573ed2.vir.dex	139024	5.917071090609464
./data/dex_0-normal/a92b44d5da5bf28a8335efa6d5d1e6e5de7a3af171abe12fd51496a216151259.vir.dex	1226336	6.132196129977174
./data/dex_0-normal/053d4e03e8dc864366569bfb4bddbaef7829167d6246f715da1e3cafd10e9f40.vir.dex	106508	5.82497691335936
./data/dex_0-normal/5206c2548a12e15472a8c163c56d5e79ce6f4408eced2ef5758c5cede9cdbbbb.vir.dex	1953692	5.4613267553028075
./data/dex_0-normal/4a366c7bedad90dbc48bbe3ce6ace6247fd22c0a6508ee5d66c46f9fec62e183.vir.dex	7464	5.095831604088502
./data/dex_0-normal/71c4cb617e0b16142468511ecbbf4b98447b521fc2f4c15031c006dde6a66874.vir.dex	206352	5.943885425726693
./data/dex_0-normal/cdb1a9712c99838d15458e0ce9fbb1365456aa9739cc06bd0f432bcc80703f50.vir.dex	102204	5.813258049409337
./data/dex_0-normal/a4772fffa10e42ae7d32bf0a646ea65ea1f5f432f8e19555ec7dcd785d131e39.vir.dex	260796	5.930670751772089
./data/dex_0-normal/c7340434972c4b44d6e5326ca5a8765ddfd88c58b81f3a4db5d2bbb415718e34.vir.dex	167600	5.882003292475692
./data/dex_0-normal/17c12cd3977aab38d19a72faffb413f26b50456a46b4f83c623449e5d8f8d8ad.vir.dex	66584	5.649444893118017
./data/dex_0-normal/94ee4bdf4967c882c271d2c193e5cfa028d3b57d57ecbc3ea61e939ef2631179.vir.dex	1909348	6.328387978109609
./data/dex_0-normal/22caf0fe0d121ca440d24627337ebf77bf1547152bc1c3bf11a4c90dff6bc058.vir.dex	761412	6.081986483008662
./data/dex_0-normal/1a7594f44a1cd93b3a8157a224396af1fc4bc9dc8a869b65ef3c7fa1c17f5c92.vir.dex	702936	6.200276613111541
./data/dex_0-normal/20b8bf34a561536c44832fe2a245089e664971fdcd80890048797f65ffbd2672.vir.dex	14244	5.598172168059791
./data/dex_0-normal/7e37ea2fe949204ca78ccd89d810523c51c638325876d761c480610047fdcf28.vir.dex	1053900	6.222826495713832
./data/dex_0-normal/17bab1237e0db641c3e952299788342bb177bb700875cae84b72463d23dab0ba.vir.dex	1783336	6.154448396218329
./data/dex_0-normal/d97bca3f28a0b2c8a8d4800c7688f735c18c149c5e3cb249cd6d5f480437f667.vir.dex	1622036	6.226218358691048
./data/dex_0-normal/2fc17376f7cee2329913b768b9f56f4479f6d663ed6315be2f4462d5cd573cc3.vir.dex	2058040	6.273786967420306
./data/dex_0-normal/664072b1b24f7f39a322056623f9a12cdb11a7131d7116a55d8489e452ad5b70.vir.dex	13740	5.233061197963527
./data/dex_0-normal/753021d0e62059f999b6fb9d7379ccaef2821c408cfdec947d61f6883cb80023.vir.dex	2573652	6.280965314376322
./data/dex_0-normal/e7f370eccf3e73a931e46383b32db4bd73f186bf5be0c91ba6b46972aaa619fb.vir.dex	187816	5.5216724652031886
./data/dex_0-normal/d540a2dc043ad9608fb25bdf5d213a05f333655b95a90b20e85dd50fd5ea7a62.vir.dex	93388	5.812693457422047
./data/dex_0-normal/27a4804aefa8cc1080f88fd9cb5a2b4b57dc936d943aa1f9323c40a8b2c6eea0.vir.dex	179664	5.925393107790029
./data/dex_0-normal/0e4909c08e9cfa174eff3eda88c7d369f463080a3ba99198d3873a6a7babe2c1.vir.dex	233004	5.868755643712604
./data/dex_0-normal/609b3942d761c653dd909ffeaf6a6a664dc7aba30f593c5b2392f1a1197a26ba.vir.dex	2996980	5.4964862865871424
./data/dex_0-normal/390d03eca187d055e8cf66a8efaf4800238fcb1bc45cdab4a2014c28698bd4f1.vir.dex	701616	5.06434237907092
./data/dex_0-normal/1906529d8f68ad47fd73f176851654f6f166037409c54d7b6e6ffb7a0ae8c038.vir.dex	159212	5.835953624353506
./data/dex_0-normal/92b5d8965f39ac0db426a60ad51cfa6539068679fd0df836e24a7c058d297c6a.vir.dex	19776	5.486502948572661
./data/dex_0-normal/8424d8993b999272067937fecf5534587209f7745b26abb12f7250719c15ec2f.vir.dex	83444	5.623190603139607
./data/dex_0-normal/988e65866f92e1fe688408b516a82107e3da2f8a62671bd4acd1dec129962b50.vir.dex	92984	5.78646289957649
./data/dex_0-normal/275d113be851522558859075c7fb554e4128d1bb51933e892d6f81bf95032a94.vir.dex	301512	5.986073391606717
./data/dex_0-normal/b22fb685380847ccce1199e1a42b348fe7e1f18b8f4148364224e38976987a05.vir.dex	8428	5.192746934865229
./data/dex_0-normal/7221515e66874c25bbb99cfe4acf204ffc4be55d49fe2b8ea5acddc993080b2d.vir.dex	220456	5.885802835332415
./data/dex_0-normal/9f07f95c5fac66a7c9f8a1d3957e9ee664afd48210888624f317fd21036788c6.vir.dex	69616	5.66239173148284
./data/dex_0-normal/270c1b2954786063c683928d9955b7eab31334cc974d3cdb3c9287499b1e929f.vir.dex	18204	5.398373807346055
./data/dex_0-normal/9b23349f8599ace956284c0625bf95e286d6ae3038721a4b94e5f36c8d8661ff.vir.dex	716968	6.003180732663277
./data/dex_0-normal/81559e95594bdedfae09df54d46d7e4143d289e4f43cbf6008d022b09ba7229b.vir.dex	35332	5.583657706606343
./data/dex_0-normal/68aec7c160d2b97c615b5cc9ffc80420e2d0a231fe7a398cd8ca271592bdbe77.vir.dex	2342740	6.1574417681808296
./data/dex_0-normal/4f3ba435642f8d0e10987ddb3f14972f15fb9a083480eb9803e989a3736bb8d3.vir.dex	77436	5.550659954313311
./data/dex_0-normal/a9967d5d13e175f5c9648540a50a2fed6259b749ca4663b65d299504fc9bf8f6.vir.dex	236384	5.975108050052623
./data/dex_0-normal/950ad9d2d7986017492a7dfc249c68bfb48079395af0b04d6e47726cf292aba3.vir.dex	69168	5.725365707507564
./data/dex_0-normal/794879f9ca414d81f0b8eb9a45687f1138ecd69e7b08779dc74eee97adbafd34.vir.dex	722876	6.052650757202494
./data/dex_0-normal/3c0fe9e0b2fc0226e45e1136183e957f038547e6f18e5fd7d94f8a590c3a1d97.vir.dex	168640	6.031347276413572
./data/dex_0-normal/ac3532fdeeccb37ebfb495b606cab29b768d25a26a3d6cb02074d207161590d5.vir.dex	99300	5.755225141395232
./data/dex_0-normal/3d59881843d58f260cdca7a27dfdab22ed74cb365dccbd3c5c0c71ba0624a06b.vir.dex	10204	5.079338285675152
./data/dex_0-normal/d9202b232a03afa381897f5d875f9a04bff3ea748656e0df459b90a4186a381f.vir.dex	79136	5.785070486964114
./data/dex_0-normal/e60533779689d0d7db38d8a1ae31c663467cdbbeb2897c907efa1c308e9ae0df.vir.dex	20448	5.496989389306517
./data/dex_0-normal/342d9f9374b75f70ac7ecaa23b8008711ef863cb1a379c0e93c685926d6e14db.vir.dex	2739340	6.373231906756781
./data/dex_0-normal/8464632902de18cfbcf034aaae53129a649f7bc8f0cb7d2307befcf7d9f96015.vir.dex	179592	5.888371369471114
./data/dex_0-normal/59b48729438014dfa58f978dafe3af854c53e622e76b9827941b0cc4ca4cc555.vir.dex	2694420	6.328074235451851
./data/dex_0-normal/f8b8b01e8f4c6ecb886ce407368d15decc9403d1d2e9a61134f6e1eb2ada5a13.vir.dex	68016	5.988127579617131
./data/dex_0-normal/562a63d1ba9398cf06a0e249cb83f97e7bcc35cc9ad8190e58e3680d37b66be6.vir.dex	576060	5.871540592558312
./data/dex_0-normal/d4bfcb4c82ee7c9ca7673a7fefde34b089ed4e9d2b10cf4ee8f615cf7d08830f.vir.dex	20364	5.485232440924231
./data/dex_0-normal/ce40275597890cf9dc00a4855244bf28e5e1b82da8505d05829c1b8cf6303e00.vir.dex	2941100	5.428459859600166
./data/dex_0-normal/3a00782fc43460f76e7b94826b0d2b7c5d55a1b117418899899fea9336ba627f.vir.dex	30688	5.504223032192146
./data/dex_0-normal/bee593fddfa880e9df8f8e4a4069d74e633666c2149e84366a5143d62eeeba1b.vir.dex	11548	4.70936607280224
./data/dex_0-normal/152175f67f5237510f20cd314ebaafbbad439cfe58ccf186a0aab6a46abd641a.vir.dex	20148	5.8808889067334045
./data/dex_0-normal/96e9a0e65ed0b708255d413eccd92356df00ee0d056ce1de470b876c1700e0c9.vir.dex	18704	5.507102041502189
./data/dex_0-normal/b341c783e5db24690d3376d2e644e84492c315155260108afe5fdae0af7c9d52.vir.dex	22496	5.493013920317259
./data/dex_0-normal/72fd5ebd14bb51c8bb17329679fe80dd49204e23afe6c3c56f2a4db859fa8f31.vir.dex	233048	5.993965116485921
./data/dex_0-normal/875453b30e3eb8a1050035be04cd71c1947f1830cf0daa89bf5e67fc440839b4.vir.dex	4501772	5.415464614951143
./data/dex_0-normal/83471b45de7018e1a2d70676a2d6baded5d8d1071bd4c36a62403015b73bd660.vir.dex	1103008	6.2023467125623295
./data/dex_0-normal/6d0713f994314c946699933270ee241b20d9ce1d8f93834b4f206865b5935d56.vir.dex	16240	5.361656224082464
./data/dex_0-normal/8a1c0019fb32fec988c56bb8f246a0b583f4a7d357f2f43703c87fd9e53c2d98.vir.dex	455252	6.104922914376655
./data/dex_0-normal/c5e2849ed1c9578036e6fb1760b566089a4d9ae47a1019da767af061a1df14a6.vir.dex	112732	5.09670101953076
./data/dex_0-normal/e485b14996b0491ec6d387f5fa34adf877cfd231aaf19853f882aa7ab16668ab.vir.dex	216092	6.03822649193815
./data/dex_0-normal/a6d8d959e59327eb659e134e66c0cbbee3ad0ed65ee11086ad9366c1bb12d164.vir.dex	311184	5.963585998880849
./data/dex_0-normal/3f036793eeb158a2cd81e8df3d1596bf03d52ff4b1d7701b0e597a5f4410bc4c.vir.dex	1013452	4.803141415801031
./data/dex_0-normal/9a1e36b67b362667bd3b1cfdf775df104bcaf89944308ccac86cee492850c64b.vir.dex	326284	5.945994681870979
./data/dex_0-normal/a5d0aa42a4ca25716f69033dfc8e7dbe73bf36d4b45c48edce8fd09a92f618a8.vir.dex	59960	5.7915334266299325
./data/dex_0-normal/85bb37d3a425bc36e07ed359e3477f3138093d28fd1a01189c7b766005d20194.vir.dex	2375700	6.088168871974249
./data/dex_0-normal/feacbe1bf78249cc2406e35508fcd19d92a2c1b75269beb0f40e842ae6047318.vir.dex	12796	5.146978215628159
./data/dex_0-normal/40509bf8b033b50489be091d52b4a2afe34184603140319b72f223296a3741d1.vir.dex	79356	5.631647181810241
./data/dex_0-normal/93fac21d1d63d8a051f45cb3cc48cad9178a432de2f4ef921c6139a39211e4dd.vir.dex	1136672	3.7247228998202444
./data/dex_0-normal/7afc10fea592e998d84992f9f4b2efe0513bd2d303615be3adc29146fe9f7ddf.vir.dex	138592	5.954719502463782
./data/dex_0-normal/b849ff04e9c6e1ebf5d3fe5ee9180ba73381a8e66a2e0f5b012a86772199dfaa.vir.dex	263600	5.978351109154307
./data/dex_0-normal/66653e99185f700b6869bce7df74f59ff211a1defdfd1bd0f8fd2e9cfc312845.vir.dex	4508	4.878552926859685
./data/dex_0-normal/41b348609631822a0f0e36b5e695edf2324e5092bab67d4e901ae1391d828caf.vir.dex	1574476	3.812001878687763
./data/dex_0-normal/c08739f45192f944fa3bbdb753a077a421547e21fca0732a3e503c971b6a246a.vir.dex	1575356	5.969425165184823
./data/dex_0-normal/4e5922263c15c35003fe9dcd768cdc5997ae2cf4e55e466aafb72c5c40c22805.vir.dex	50212	5.520195067755492
./data/dex_0-normal/0914d96c685dc1ca7960187fe84905568997d21b18d1ae067cb6a8df109d5bb2.vir.dex	280656	5.694845854878311
./data/dex_0-normal/33fd1177d340b111765a27910680bbf4bbc12a504653676809acd1902b20e029.vir.dex	197436	5.789475315254974
./data/dex_0-normal/8b105ba4140a1892e24195d109fcc5e3d5484acea8338d33cea74a7b45295a27.vir.dex	46384	5.7918117857092835
./data/dex_0-normal/9eadfaee58e8bd5c715e10af810dacc5e59b4b53ff375f00e6c08d1a7e906c1c.vir.dex	216204	6.038213769839588
./data/dex_0-normal/32306bc25b5df3f911b2b82fd5331457fc0bcc7c72e3b62e8d81eec87cff493a.vir.dex	31164	5.585124274317427
./data/dex_0-normal/a57a2fe1e571d1e73a38240a2f7c5545451cb3b99ad4c1d109d24ff62ade6e49.vir.dex	4972	4.814010314372033
./data/dex_0-normal/f2f3b4a370d3197aa996c482fc7314db3a9561b7a06c1c9ad9b864b3ee17ca05.vir.dex	11284	5.031957384438163
./data/dex_0-normal/8502a0830dd64608c1565d80697cc6555be706172f3f2256c7d04f0ef9a1d78a.vir.dex	72532	5.796982736927925
./data/dex_0-normal/e065ade6d23a501739ceb2bd38040679229d6438a6d4df70de6a0ed0880378bb.vir.dex	541388	6.137569581483281
./data/dex_0-normal/9e11d58d07aecbcb339535fc6b5bf91ada77d5d7400851c53c5e13367f7044b6.vir.dex	1752520	6.3018173883079385
./data/dex_0-normal/2c0b7dcca630762717d448a7d5e6e69abc8e3c911ed727defe73fca9617fb475.vir.dex	3440	4.677247745568732
./data/dex_0-normal/5de75df329268cd1fd3f9e4ad5c7aa15421cd63d33c3c42362e4e0209d292cc1.vir.dex	27312	5.445527593672261
./data/dex_0-normal/989037fadf00d3f327abd21a11fbed76ad208c1a71f63aa8529892319bc3ba2d.vir.dex	974124	6.172244435799673
./data/dex_0-normal/91688cfda687f9053cb3ed15f0898226943cfdcdb9e738a36aac8f6c6e6a502c.vir.dex	18392	5.3306301444607564
./data/dex_0-normal/9e2dea7f3eaf6000f8a8ba29ac70543c2d5544611651275b80b77d165fcf19e7.vir.dex	209316	5.96455987473932
./data/dex_0-normal/3cc4141b4cd9bbe8d392c3f3ce8546ccd6d907056dbfad7ca731c32f50ec0f38.vir.dex	70608	5.573466545097289
./data/dex_0-normal/b116ca8ae565538c1371a9e3a5c3b06c0af9516478496812b4a49cd8eb5c2709.vir.dex	4660	4.787948581799218
./data/dex_0-normal/8ba3b0d65498affe53d72f9d943e9511de76b38be437daffaa40aa3fcaea56f0.vir.dex	153472	5.997234198607538
./data/dex_0-normal/f17c1e4bbf6d00d984c44ff0076babc4ef456a14ae61c8ce04ef9f65610b3df0.vir.dex	232640	5.438146179277708
./data/dex_0-normal/39dc7a28ae61519f748f44e53c95415cf98bb5fba4aab7e19e012b6da887bcfd.vir.dex	269684	5.914743072067812
./data/dex_0-normal/f371150251e222d294f1c05e83163bae2e2d425254ca11af9034e81416bb5c21.vir.dex	26236	5.596756382443745
./data/dex_0-normal/4ce66ab497a53693abcdb4406ba87aacb20cdd49f5188b6b5d751a83d3945ca1.vir.dex	1915932	5.485838364385119
./data/dex_0-normal/7f4ed96974b6ae1e4aecfb777b2fafb4f8d1860329ea1531531bf9576b464317.vir.dex	96792	5.796064875966521
./data/dex_0-normal/f9ac4194566c0410f3050d5cf3764bd075a6a4196b132a9a2ec0a297987f85e9.vir.dex	1298832	6.08492564275393
./data/dex_0-normal/04e641114a410bc481a6e6e54292e3e49c456c43a7b62a6f0f7cccebe0dc230a.vir.dex	105764	5.841630464473082
./data/dex_0-normal/020d7386bcfadae464e88abd84114659ad13a68debdb558ce1c5beee52bc1510.vir.dex	122736	5.722649828717421
./data/dex_0-normal/aa259904ce9953b6e0606921aac5f350dc6d05ec59f9ceddc5235a30fb3b0ae3.vir.dex	114108	5.787463645118313
./data/dex_0-normal/b565df8e03a8ec6483f2e6d785e0dd96d314bba6137f65c047f686f41a2ce2d0.vir.dex	479944	6.1585240233317275
./data/dex_0-normal/632a8920c10d0b8d818bae26d9a78e6eb13960882b6b39fe2cbeeb882d601b7b.vir.dex	19768	5.189334396815892
./data/dex_0-normal/be910dba76ded52048d00b5808cba497d3464ab9f0078eebe2adaa439b2a4d7c.vir.dex	2441992	6.328903052770238
./data/dex_0-normal/817b025fb891f2734ed01384e6e48d7adf480b52c34279ebc9cff7156fe6d582.vir.dex	103812	5.879137247782899
./data/dex_0-normal/fa3afda460efb465ad17ff984ec0f48c011ef0dc698c6e1ac3ed201c8c8d9640.vir.dex	84368	5.742131797421543
./data/dex_0-normal/64a7b8e11972ecb70acdd20dfd25b34fd87352996bb338c67da47386c5ff7c40.vir.dex	255160	6.081988764004168
./data/dex_0-normal/7c6c8ff9b7de32657cdc84c40a649a3c958aa744d65b927055ec60a55a6d8132.vir.dex	10372	5.223327375829484
./data/dex_0-normal/722c1227a772c01b435620b19ac7de2329caffa167b7b4fc648371b994de3521.vir.dex	231136	4.373528803152463
./data/dex_0-normal/fcfa56a66a985ce86fab4531935cd5e317317cf127c9caeaf0d2e82fb363ac81.vir.dex	721792	6.060415331250547
./data/dex_0-normal/06677437c88a21a1c892ee88ce8be33cfe51becbb3b77d9d2055b514beb65d7f.vir.dex	1053988	5.8840225253848155
./data/dex_0-normal/11275e507ea4199d1572159c58d7f5f5785542b8ec44b881950713777bb976ff.vir.dex	7160	5.128107073406164
./data/dex_0-normal/79dfff24f3737fc028923aa0cec2d6ea255cbc87da4869eee5527aa119839064.vir.dex	97232	5.726263378730312
./data/dex_0-normal/50972437d1441fe17f74409e2e6e7a945583fac871d9990b23eae72836d3a35a.vir.dex	956852	6.150256627984557
./data/dex_0-normal/ea9f067479f56cc27c28643c37ec3488dfb974e5866c5464c19a91682a663026.vir.dex	15308	5.287733131753651
./data/dex_0-normal/a5fb17937cdff9ccc239f4d7e816f25599592207461d523aee65264eef4186ef.vir.dex	277572	6.098638774442338
./data/dex_0-normal/fb1313a70461e5701c4021ab70ae07e424d82f8966de9a545580908b3e7449de.vir.dex	258432	5.909982895325861
./data/dex_0-normal/63d5ab2229a0d65595e9b93b6e7e52d6e36f39d81b0eb4e9bc691a6ca42548a9.vir.dex	588188	6.109180098105832
./data/dex_0-normal/7f3a4f0da84925f3605ec2746676c56e64b811329aaa337ca211ac2bdc00484f.vir.dex	265496	5.809803783747808
./data/dex_0-normal/76086e26e937319c2331c450e9da8d3bc7f742b7987db9ed4bc9486633ff73c6.vir.dex	2243548	6.2543058174135275
./data/dex_0-normal/9bb1988fdbfd9aab80e2fc3b3102dabab68e1ccd90c5f07a9a75afd3c030fbd8.vir.dex	125280	5.8444731637569065
./data/dex_0-normal/2b26c576d839f55dc092eea4314634fbb8dbb57527785018e144894e95e9239b.vir.dex	62476	5.9576672628871234
./data/dex_0-normal/d219660e2e5fc3acd75c4b5b34c9f39758a885ba423c15387290b6fdee6c180f.vir.dex	665396	6.0390606294170635
./data/dex_0-normal/ef6ff761d3117ddc58cf164661e82aab9572a7cccaea5c01897b374dcacc7569.vir.dex	412288	5.974787947390425
./data/dex_0-normal/e69c82d3bb28dabc3e33784146eec6c510bb144c486f4b28df0dd9ea0c1d4f24.vir.dex	887696	4.394548069783318
./data/dex_0-normal/db5e7a185a4c7b0ff54490d2a3e4320c468cc629422639034c783b5e89a57885.vir.dex	209468	5.861723148261254
./data/dex_0-normal/55878adee24e40e34fca84651e6eefb29a4802adece0ffb0a0c9e2d827c4363c.vir.dex	476432	6.132248085401255
./data/dex_0-normal/6e6696ceffa5a86b0dff7167f9e8bd131bfcb1ba47a52fcdad360eb64172a17b.vir.dex	1660776	4.848676164119025
./data/dex_0-normal/3af3633f8f4d6c9e7fe1c5dbdae04c1a62f36334adf53a50c96ae26175929bd4.vir.dex	251224	6.013099537009493
./data/dex_0-normal/d7c6c3252835cb57ee2c07fd4ee4869681188cd2ca1138be1d70e484abe3e665.vir.dex	49584	5.492007909073378
./data/dex_0-normal/96650aa0bdee62f3dcb671c8a0065bd461b32bf3ff62af0853444a434a0e89a6.vir.dex	103588	5.880127027223591
./data/dex_0-normal/4e9a24b69d68fb300aa87b2cbf2fa5aa3dc938c57575857ec2114545460645dd.vir.dex	23036	5.426122578879246
./data/dex_0-normal/91d7622c4a7402c4831b8e860225e242e3fa5a0d758e2ae9ca64fe9317374b43.vir.dex	401644	3.860776887568523
./data/dex_0-normal/b2a9cae1f43f547a4f38f23a3091af778d040547dbfcf4213665bd3ecaa564ca.vir.dex	827572	6.144240960060996
./data/dex_0-normal/435458cc275456c86c220a9467c9747acc5324cdd58229af564161ef65ad4d68.vir.dex	442860	5.980697684536334
./data/dex_0-normal/188b63493cf2c97dce057cd8a64fe7bb8f66441731c73f05c04e7a3ed437549e.vir.dex	63312	5.453974289189383
./data/dex_0-normal/8e4b9201e1e413eaac4f143dc9fb9afd023839e6a772173ec2912aab0af6938f.vir.dex	18832	5.546831803741396
./data/dex_0-normal/4aeea95ff53323a07c16a2a5eb093504a0c17d4d66ce2c89830bd685efd2aace.vir.dex	38648	5.556178082068771
./data/dex_0-normal/c838e7fcb361f074345689d9e3b72882309cb46972e1e24938306617bfcf25da.vir.dex	14976	5.317672222269584
./data/dex_0-normal/5aa203488b05403369fbcb03d0dc4ad93e6f5de91e347f86fb2ad5416cb7cd98.vir.dex	13492	5.3941742104937855
./data/dex_0-normal/2e7e2e71483a0b57bdd10313408133bb688d6b7305f298d1151c8ce24a9b5d7b.vir.dex	2592	4.603837482975921
./data/dex_0-normal/61d511838dc96e3bef69f423d9ec05e7628eff18e05714911b24f4d0be98187b.vir.dex	985020	6.250218776498134
./data/dex_0-normal/09d048f334da08e9e2e3277902cd3f79ab44cb7e9520a2d7e06c3d03e0ffad1c.vir.dex	32948	5.73636427128976
./data/dex_0-normal/30d16c9c08c0774270052fc6c6c44480d4082782f38e2d482472039052941841.vir.dex	76944	5.786899960221817
./data/dex_0-normal/e72e9055cfd1e72982a6f60b3045c51a4e49c06397da6f93a81a07475fc9fd3a.vir.dex	7360	5.251781058711899
./data/dex_0-normal/91086a8f3581e92aac81dbc5f1c0af8b55b13a24ffc1127f286560ed82950414.vir.dex	42824	5.367616511085664
./data/dex_0-normal/e514533b7de1ebe4c5c96c04d8c30c99cd68fe433bff8a7ff58ea2e08c1091d4.vir.dex	382828	6.030394480401131
./data/dex_0-normal/747a5b9184f982e2f063cc599a94f12ac64c5b281ce533e87b28b0a38cdf2af3.vir.dex	2556840	4.5382668060026
./data/dex_0-normal/25721a32e87c8fe33b1e0fe633f9bac19a03c371352e3e857f07de437263e4ec.vir.dex	253016	4.344264578182786
./data/dex_0-normal/5fed1e842bdde39344cc24ec327230c311c946c7cade5450060c7f21707aa4ea.vir.dex	12144	5.286323542828682
./data/dex_0-normal/bcbc593a8307a7d8b913c73615cbc1818b30bbc2b2f5ac9a7b0f54c52f3965c6.vir.dex	59988	5.104121616896668
./data/dex_0-normal/1a1d5db18b425112f364c0a0622268a0de0f71319dcdb4a177f771583c0a01a6.vir.dex	109964	5.831304281219621
./data/dex_0-normal/b42327b0da5236d0e72991af5c219a01d31bf47bf1505655988423931d03d341.vir.dex	113844	5.67588495885134
./data/dex_0-normal/c3d094b0339672418829340924f6e56a832b768055db089592c0804ef28c3ca6.vir.dex	40520	5.589484508639903
./data/dex_0-normal/39de9dce26091780dc9b21ebca36499dbba032f2f0edc5799d050d57758d9cc1.vir.dex	378840	6.123560643317523
./data/dex_0-normal/4c1d2212fb9cdc46f64544520ede7dabc2f2d5951d324601fd016dc541af16e1.vir.dex	118380	5.793754489148103
./data/dex_0-normal/59c3a67b20202e9f4c4a4dc6a4d047f3a26f3061afa7f7ecd10e25685f6ce9aa.vir.dex	55352	5.690857096065405
./data/dex_0-normal/a83f36fb38eade5572e20ec88be059b847296822c306d0cfcb7211f0e9f0147d.vir.dex	602604	6.08858198945899
./data/dex_0-normal/52eb5123fe1138c1a25628c8b4e7c8ed53d3b8e05c5a6b17c25ccc7e82eb8741.vir.dex	484432	6.098129912732038
./data/dex_0-normal/a4fe7099c70eb989b12d38abc44f0c0ebc42e66ff5b446cf48236ff8a4065552.vir.dex	2101228	6.24903463445648
./data/dex_0-normal/bf534a95af225683f93f567ed60d1559271dbc26f9cbe569497b7ee82f9c3932.vir.dex	291516	5.889467170502922
./data/dex_0-normal/82ae3c63b6182e6279915e631e42de78a6c65bcc4d920a4ba0513d8cb675ab79.vir.dex	211772	5.933490332588611
./data/dex_0-normal/a222b0a35a4881c7cd4ffd000c2e3bbdc885b4bd54bf800187f922db50de0981.vir.dex	158204	5.917434201741105
./data/dex_0-normal/0574c65d8eba0906fc4912b0c55740e56ea9dd20394d41a260a607b16ba12703.vir.dex	2300812	4.392641620099017
./data/dex_0-normal/d015bfe353d54356655abbed1a5fa38ebbba0f893f5b6bae3c7fb227389cbb2d.vir.dex	967052	6.218419487096932
./data/dex_0-normal/0eb327bc8efe0fbd8d6d4d2ff519a8f0542ae6b41a13263d7b8b49c0c5bd9748.vir.dex	509544	6.028636643072204
./data/dex_0-normal/ce20bd1973852c51c6181c825d38a7c617c545a803e150b047dba2bbed765cd6.vir.dex	148148	5.836027871526346
./data/dex_0-normal/afa1280c4574b7e65aba2b2fbcdd2f7d4062182865a2178ab3da6a2be3fd5f02.vir.dex	1307536	6.118137088923204
./data/dex_0-normal/86db2ee155b0c5e452b5e262c7640896a9eb54145caee11afc8a931fcc0228c0.vir.dex	89172	5.76470927732599
./data/dex_0-normal/4dc7ca5eb4abe4a22f874ad4fd52492f9a3752a43fd9b6dce2c23a600ba6f895.vir.dex	225172	5.8912766138397705
./data/dex_0-normal/f946285e4b162425155f2cc15dfc640dc06af718bc6511467f8c30892b3b1cd3.vir.dex	880944	6.066835485739658
./data/dex_0-normal/7257f8ce61d372c69c5277d6d4a5e06c8790ee2137deb8383b57083a672a360e.vir.dex	19488	5.412585339103959
./data/dex_0-normal/edaf12b2dc29d3d93cd152605640b016b0702bbbcd261535f3df8fa3e08eae9e.vir.dex	8908	5.094709391606346
./data/dex_0-normal/3a9e8052b17bf789b6a19366b6a542724b6eaec8d0cf5e191afe7b9066866019.vir.dex	50892	5.777133117280966
./data/dex_0-normal/70623196e28ef0502515cb9765079e444e7b33c314856c112a65cbbd4532da4c.vir.dex	57036	5.758185528475809
./data/dex_0-normal/4ff0504300014bde59db2e146e392c93511782ba8ca372b9dc2e938fafaa8d7f.vir.dex	83864	5.6184196073731005
./data/dex_0-normal/043c18ba6855e4a804845f4d9526cfdc339286ca29b36b4cdafd64c15b22c328.vir.dex	1838708	5.197986518924355
./data/dex_0-normal/0de5df945a94b2a902f8875ddc895079317a27dbe13c0c32533fad16c86c47c9.vir.dex	231384	5.9919002835839335
./data/dex_0-normal/6dbe3d0e93d9d183d48988ef8d85f81490b394fef7836cbb824cf5e534a813c8.vir.dex	10536	5.184680886350204
